,h2,ch4,c2h6,c2h4,c2h2,act
880,4.34776532281745,1.5163028698095407,2.362314140389133,2.1811084208179214,9.999435625920675e-05,PD
881,7.735355136995778,5.68873776516947,5.406385889530959,6.610029086231744,5.188413982993364,PD
882,7.4369698263133115,5.4643349849524885,5.362943815243871,6.195038026901771,4.987875674034279,PD
883,6.680919753426146,4.017672316425195,3.342166368164851,1.098451261970651,0.9160461205587813,PD
884,6.204217473008148,3.7862354474678623,3.979193327450479,3.8227536334622383,2.443924753552795,PD
885,6.658745292080033,4.0850274870249565,4.085235059950481,3.5186933271746836,2.8970052631032726,PD
886,4.544950612551568,1.5666314820156102,0.5415888792343225,0.09076246922407805,0.017667277503605736,PD
887,4.109201089967131,1.706020824741558,0.7070043358322331,0.3303773592740365,9.999435625920675e-05,PD
888,4.835599785285916,2.4363050306432554,2.319917028908114,1.449011201113427,9.999435625920675e-05,PD
889,4.846076014318362,2.327406628088186,1.952859474645513,2.5970083985260937,9.999435625920675e-05,PD
890,4.586510670136574,2.3039308780006076,1.1463378953821661,0.8810209930289642,0.6631002020538248,PD
891,4.402725927004575,2.579786004234734,0.6802337838172338,1.3406279723249495,0.6601319660839312,PD
892,4.383867865105985,2.7445847918855737,3.5881065610930465,9.999475737043902e-05,1.4041891236236748,PD
893,4.589082203286985,2.612402416630331,4.006456621520702,9.999475737043902e-05,9.999435625920675e-05,PD
894,4.5463822019003075,2.438670575420621,4.374190949320895,0.2998676609728283,9.999435625920675e-05,PD
895,4.765409037820828,2.390629406251585,4.539750858526165,0.3179677435688001,9.999435625920675e-05,PD
896,4.733241153055852,2.7417835712976397,3.420781541767764,1.843007922881879,9.999435625920675e-05,PD
897,5.112217713082701,2.9185581514417827,3.2923051804024412,1.856734322075132,9.999435625920675e-05,PD
898,4.627344906514206,1.7067264060389478,0.3534257137963091,1.3756465635810402,9.999435625920675e-05,PD
899,4.447840776156666,1.9500510617819868,9.999479327290683e-05,1.4675528219618665,9.999435625920675e-05,PD
900,7.776628271078616,5.228160249225763,3.804690948896906,1.9776979577835447,1.9127404314879806,PD
901,6.8717026759712025,3.800172269533554,4.144008348113108,3.1013860414912884,2.626226540840712,PD
902,7.3923106230386555,1.9313843836023736,9.999479327290683e-05,0.0024175617257467166,9.999435625920675e-05,PD
903,5.006001246798611,2.6886126096129668,1.7113313229582168,3.087582429651757,3.4461658319997124,PD
904,4.83461286134124,2.5881317020782024,1.698269127406671,2.7631809235821434,3.242307365233162,PD
905,5.095722999491073,2.230809908942699,1.2493033267017668,2.5344065886161493,3.135057095902478,PD
906,7.254038034877464,4.991967502333081,5.288903588625354,5.22470952168864,4.5427076035694185,PD
907,5.679537112755177,4.899323983597606,5.038663941263356,5.205015907432427,3.9059647170387644,PD
908,4.622454447023022,5.13250429984818,4.137798570631372,5.113156038012553,4.7559981907006605,PD
909,5.08796548673781,2.0422308996338825,0.05576142656924821,0.02840177490618296,0.0023935723058254865,PD
910,5.169702847537758,3.867426165272627,1.0096546599501024,4.211765196496791,4.344646963956429,PD
911,3.5709473682877944,3.938060487147749,0.26752019217044853,4.686726458206573,4.99703899234265,PD
912,5.414964896987385,3.858121468907173,1.1382104132183906,4.129493019842227,4.243533520469549,PD
913,6.238235835488262,5.9622753149040575,5.594535292387673,2.4721759098311877,0.2753498773949723,PD
914,6.291576805347982,5.972741424183856,5.615182692481577,2.484340424037817,0.22401268570446908,PD
915,3.119549177469914,1.6965209984446405,2.7341561750759276,1.4763369857296926,9.999435625920675e-05,PD
916,3.224154636360354,1.607135864017075,2.6366874136582603,1.5663695674506881,9.999435625920675e-05,PD
917,6.037170493082655,3.4512390712716696,1.442225618371023,3.735539203758477,3.8065488969711048,PD
918,7.307775928782173,4.389336394218533,1.4198732099300844,4.542587467208804,4.118466007197208,PD
919,7.234664085145054,4.358365737275195,1.7963067626486455,4.534948139795652,3.965332571001392,PD
920,7.067461789935985,5.770771467436663,4.67347503632927,0.0488413178127044,0.04751548802048233,PD
921,6.070338947210971,4.3489116443386395,4.742682221005662,1.5601073432183128,0.16745465888960875,PD
922,5.946045292909422,2.703710123258684,4.287047339970572,1.9046374762026492,9.999435625920675e-05,PD
923,5.67626051864796,2.9040462206982256,3.5703080506028417,1.8265521039508374,9.999435625920675e-05,PD
924,4.7079828028982,2.752575534688221,3.2388051454496054,1.8016963787817497,0.22648317394102513,PD
925,5.3248812523918865,3.0223503315190356,2.964488719068375,1.7612782042563921,0.3927320254522082,PD
926,6.6025698445217476,3.3128942906626118,2.2472012985518126,2.0853701272524385,0.40109920342395117,PD
927,6.542066401350796,3.316680970702805,2.377868122131222,1.9552916936190274,0.3712144536370845,PD
928,6.935196634892574,3.912219328069689,3.3663410000427163,9.999475737043902e-05,9.999435625920675e-05,PD
929,7.534973960805511,2.3431789439253023,5.1880108671907,9.999475737043902e-05,9.999435625920675e-05,PD
930,5.984392860118856,3.3572600822494665,3.8257913868400375,2.1070429634218613,9.999435625920675e-05,PD
931,6.301797424585553,3.8929608272084733,4.269918407827395,1.8221781949968752,9.999435625920675e-05,PD
932,4.779002860336852,0.8452437948412999,0.4278262142178367,0.09251637439774407,9.999435625920675e-05,PD
933,4.876959887525356,5.411656211134059,6.021859201113536,0.8424865763922342,0.6056236643674137,PD
934,3.7250202146667633,6.466200928341041,6.18620523386199,2.8405092075923477,9.999435625920675e-05,PD
935,2.1842188226822103,5.939178506563452,5.548970218495199,2.4453310293052977,0.38872145140335274,PD
936,4.92207262772524,3.600068642197496,1.4490152949464385,3.757332406136726,4.1654886582805295,PD
937,4.911883114512407,4.191484645688902,1.925579670465941,4.1825781052161375,4.449347309377835,PD
938,3.8821284636995674,3.9357445305938104,0.52177085516072,4.524027645184533,4.862358282990767,PD
939,5.361422242271766,4.0914970835102595,3.033292837711781,1.2537160245288543,0.3288131137478253,PD
940,4.901428863429307,3.5477013366655212,3.086808881022556,1.5575177781617693,9.999435625920675e-05,PD
941,8.283685906766552,6.814702723613949,6.560496119562105,3.076393855287821,1.02418403263013e-05,PD
942,4.865166380334,6.085218551022401,5.561433027782032,2.4661986976733794,1.1766505068987396,PD
943,5.642056829842966,4.054284223328992,3.188986759362771,1.1754516949780596,0.6248197337362348,PD
944,6.155369149901063,4.006171077983541,3.7486323702118063,1.3748713046934367,0.6273146790901868,PD
945,5.180684199298557,3.2901131563253165,3.262892696473112,2.414326006462611,9.999435625920675e-05,PD
946,5.568441242944558,3.5416923347294897,3.5598875978621063,2.602067356122959,9.999435625920675e-05,PD
947,4.453558739919939,1.630021574931557,0.45690381625302057,0.016264942300988024,0.016252044657871115,PD
948,4.326530803977213,1.4298145279407515,0.6832924198582071,9.999475737043902e-05,9.999435625920675e-05,PD
949,3.855357738229081,1.9351477820700498,0.265917359305475,0.01808133687680783,3.891486922599991e-05,PD
950,6.89392032572832,2.91660297459932,4.116008620094438,2.0303937030690955,1.073414892055494,PD
951,6.527144400745106,3.7345078192767636,4.286766231664314,1.8671875877485864,0.29414371221077706,PD
952,6.526654183711566,3.7353537429541825,4.2868088506042445,1.8671554343146015,0.29323925655394545,PD
953,7.332294094285553,1.8226904242451303,0.8841616209103083,0.6733825699318678,9.999435625920675e-05,PD
954,7.0718384402374594,3.590000623568961,1.673678036591105,0.92582003492569,9.999435625920675e-05,PD
955,6.129103008342777,1.677022003994427,0.1210963787917945,0.005089737600299756,0.005085756120943902,PD
956,5.004753371832739,2.6949798562653307,1.7177573361908935,3.0952761523337022,3.4504928183969876,PD
957,4.270894499378828,1.9390203655055431,1.36261920102857,1.2448546458130827,2.310963884734406,PD
958,4.679864772667963,2.2677958541746275,0.6832924198582071,1.518536914127157,1.3838382641356977,PD
959,5.882323312023377,4.057161587739003,1.9479568929064943,4.040759544874776,4.066863822338778,PD
960,6.43705642036193,4.268861957454181,3.9126091174096755,4.49871836579714,3.3013452098388583,PD
961,4.356105612896848,4.1030423678950605,3.511844625510559,3.872121784440109,3.6354367559635166,PD
962,8.731120403253419,5.048935772518748,3.767886852464239,1.0487262536322528,0.0,PD
963,8.811425947331864,5.348387842873822,4.3782905041743545,1.606498197561562,1.012724656516946,PD
964,8.759752294578139,5.621662791105948,4.374939329296507,0.25220649559894626,7.642772266509175e-05,PD
965,5.636936151523858,4.292423042408734,3.276074976615768,0.2179854957577372,0.20873656916708178,PD
966,6.427538090927713,6.086398545355901,5.778297520769147,2.58343864864675,8.537552563032248e-06,PD
967,6.9087265189079305,4.356521812291041,3.034238532901896,1.2662230286690716e-05,1.266217949439993e-05,PD
968,6.779651969331016,4.207487473969793,3.0360140239267186,0.08456982059890514,6.307868360436078e-06,PD
969,6.733037945824946,4.112253553638821,3.216807601264296,0.5145187688076786,0.4926882047801281,PD
970,6.1907240802757695,3.2675718776300617,4.359040774115523,1.7373299541004439,0.41286732104795665,T1
971,7.996018624978776,2.9793177016247987,3.180621756293272,1.5983086120650039,9.999435625920675e-05,T1
972,4.843372132345163,4.016395376410627,4.28089737029037,3.0052894537770585,9.999435625920675e-05,T1
973,6.662228003750918,3.193158171749556,4.730600580936478,2.5378008235126144,0.14654345520710388,T1
974,4.527498349778375,4.265318830243589,5.1497559853570225,4.934922969740189,2.671317240550317,T1
975,4.888807320392169,3.362807810147183,4.692285131590352,4.283104605293874,2.2047879675182576,T1
976,5.123255301838488,3.3715789715157594,4.088698449712359,3.48045418796406,9.999435625920675e-05,T1
977,5.582362141299619,3.565127026609808,3.8262146736065925,3.8610037526160905,9.999435625920675e-05,T1
978,4.6572221878954085,4.08414035894529,3.0446852587281907,4.247838964086049,9.999435625920675e-05,T1
979,5.464910034215883,4.071558788627315,4.557685778997712,3.3100848817388284,9.999435625920675e-05,T1
980,5.002212247725121,3.55807095279081,3.8023353386284877,1.2494271012780447,0.016441596242218668,T1
981,4.641888231344814,3.7939525409711115,4.238947866529844,2.646855548389818,1.3256552982090195,T1
982,6.3968351470477,3.4098021921387134,2.5541618599396654,0.981996175524971,9.999435625920675e-05,T1
983,7.1496801085940085,3.2258448810436064,2.531102097877338,0.5244809330658745,9.999435625920675e-05,T1
984,2.7689701543508995,4.156413115906563,4.275991501791236,3.8986087419277795,9.999435625920675e-05,T1
985,3.311430914378916,4.041775763057313,3.3849804228205516,4.11795145978127,9.999435625920675e-05,T1
986,4.672286318621727,4.019476036718357,2.2703685283182824,3.31308048835136,0.9792046791913129,T1
987,4.273329539121439,3.9243246688739557,3.0523071773138346,4.054738879529102,9.999435625920675e-05,T1
988,3.7296359394423715,3.1995802903874537,1.3444799878059897,1.6398589960392673,2.0546443555720774e-07,T1
989,3.1966724304234244,1.475534499840374,0.7289553385041485,0.684019608498293,9.999435625920675e-05,T1
990,3.134059427267001,1.3126206807770537,0.6752287341115181,0.041261876706786785,9.213565389519488e-05,T1
991,8.587878439450156,3.3579991928014152,4.44743734980521,2.891928302183585,9.999435625920675e-05,T1
992,3.6833252050108856,3.7841599782995776,3.1740188732273578,3.829100466045239,9.999435625920675e-05,T1
993,3.545546439332151,4.035561565222937,3.3732298962606966,4.025105259290502,9.999435625920675e-05,T1
994,5.124508833168478,2.534922282097172,4.06411540271486,3.7318587052759247,0.36544692674288193,T1
995,4.8297111229804965,3.13305652642619,1.7696476372328043,1.8734585415788516,4.975254455995665e-05,T1
996,7.377692381311475,4.18251048204411,3.9077919953330946,4.348580906567952,9.999435625920675e-05,T1
997,4.057794647195573,3.560899011393348,4.180618840436753,2.235119143583891,0.8493953136196835,T1
998,3.4535347699654606,4.456989585678301,4.096040027988019,4.750076972742663,0.6628005859782702,T1
999,3.402087150670026,4.729418827380369,4.7352865056003814,5.0359375377783735,1.0409978333076693,T1
1000,4.204267631124211,2.8459051034177296,0.5605015384186037,1.3079458196221159,8.323406611162012e-05,T1
1001,4.295926305674919,2.722022230282,4.3241754928779645,0.03764491311347402,1.4135258047519692,T1
1002,4.668641225582577,3.100724077033982,4.147036195392768,3.3243580446550416,0.23042623989580657,T1
1003,4.186066404435786,2.864849543933626,2.6540043632801935,1.4339747277050552,0.05060396905967788,T1
1004,8.095242324970082,2.951078595085679,3.9971970329102455,1.805894844948968,9.999435625920675e-05,T1
1005,4.895788362959611,3.703916607111069,0.9207072115214834,2.0194731230807355,9.999435625920675e-05,T1
1006,6.211929273182229,3.678328894051541,3.1361616423874525,0.833043312034645,9.999435625920675e-05,T1
1007,6.226803357993158,3.020091105663004,4.156645401890217,1.3721724306092178,9.999435625920675e-05,T1
1008,5.239353416855749,3.1453418906728663,2.2367954097024927,2.119366269576923,9.999435625920675e-05,T1
1009,4.166466472118348,2.0417992990240244,1.2350591415970413,1.2294858134140823,9.999435625920675e-05,T1
1010,5.324535179617924,3.324200814391982,3.796860745701909,3.898371450990163,0.09904874305284567,T1
1011,4.482231408571953,4.084580595911235,3.015073245067838,4.269105276876714,1.4836731507562997e-06,T1
1012,6.484028407428343,3.043613419126055,4.5411929956984025,2.079947572886822,9.999435625920675e-05,T1
1013,5.591589184063292,3.5451085288696946,3.06525596140769,1.3064922620617532,9.999435625920675e-05,T1
1014,4.616844218994094,3.361582395125457,4.081477094718507,3.3033247941445816,9.999435625920675e-05,T1
1015,3.217717796539234,4.319619253479726,0.2814177022033477,3.6990326829653224,9.999435625920675e-05,T1
1016,2.7693320627408586,4.226559498532165,0.6042869146263747,3.9348560511654327,9.999435625920675e-05,T1
1017,4.657412799729571,3.8544473370967185,2.462071100022418,3.1914408944340287,0.8215768352929105,T1
1018,6.646148525843814,3.932284727194502,3.898598815079998,9.999475737043902e-05,9.999435625920675e-05,T1
1019,3.6693556763835478,2.6736691009664137,1.676877626918403,2.915157734259864,0.46173108781483146,T1
1020,3.4744333940325056,2.651306737428993,1.5796052777017309,2.4476534318353615,0.3083562705451725,T1
1021,4.794888169134589,1.5693101786398433,1.0393869498696795,8.857069255211861e-06,8.857033726649596e-06,T1
1022,4.297611170300763,1.9347240704633721,1.1925251312008822,0.9811854363940434,0.0,T1
1023,5.739811916382647,5.9837246366547125,0.6347569159413019,5.473972615775273,2.036188644098505,T1
1024,4.438961644125811e-05,4.445459098943134,1.5371768126908947,3.321608607957291,4.438940611126741e-05,T1
1025,5.092864122424225,5.862160093022484,5.91379094508713,5.310354363688918,0.2987827722188359,T1
1026,4.953389478090011,5.775116379697122,5.825719667793102,5.318301549867007,0.3894326533524319,T1
1027,4.651891557705272,3.061021027421686,0.9324835104017406,1.2972944479747763,4.388013008786636e-05,T1
1028,4.525359716986333,4.091177211083898,3.013540584610701,4.277929241490038,7.580477807692108e-05,T1
1029,4.150153637030137,2.0159923775375557,1.2208181663235997,1.2153903958033738,1.129424641093012e-05,T1
1030,2.223134726360962,1.3126206807770537,0.6001188895111293,0.4246485768012653,0.0,T1
1031,4.578669340172472,1.5125557594642067,0.9606539343365492,0.0,0.0,T1
1032,4.00060531913569,3.235236138868394,0.8247031843180468,1.7047769828609778,6.289492915106633e-05,T1
1033,5.034625718420711,3.549770988107657,2.97675683527811,3.6989527062448997,9.999435625920675e-05,T2
1034,4.125681879284079,3.288856257401213,3.5305248111347316,4.065484430281039,0.5170329185161247,T2
1035,3.7912592450309335,2.5208914569855922,3.4848295930513444,3.8911525646821454,0.02118135009015,T2
1036,5.114726915904516,4.324814193755252,3.7400972268150263,3.7039310450091283,1.2263837231409602,T2
1037,4.819858131585584,4.357239533812157,3.654822395300168,3.751388820856299,1.1400849324368507,T2
1038,7.390957705227597,3.9024483061569746,3.301414047547114,3.809992965207832,0.03421005619335687,T2
1039,7.296714231604869,3.942308972458243,3.380446423800618,3.832714192554826,0.037185754140627386,T2
1040,4.969893763412524,3.597533151925691,2.9461753428602777,3.683677555611715,9.999435625920675e-05,T2
1041,5.154837317227876,6.021428362784011,5.736571159029066,6.128410533923995,1.8504695902247739,T2
1042,4.930977809619037,5.767096670312728,5.394399531649705,6.03123580061982,2.056749999584416,T2
1043,5.732612981250397,4.968186450450207,4.824667867288723,5.401420630943701,3.0635321140552434,T2
1044,5.673974170183329,5.07313577686823,5.034074453317147,5.686452445017386,2.41579257757946,T2
1045,5.458031987859487,4.83203046032405,4.849211169975645,5.294854826259473,0.45537151172761503,T2
1046,5.351935843408291,3.4159869727341783,3.0500494437542502,3.7331760663032503,9.999435625920675e-05,T2
1047,4.443612613344662,4.934752425558175,4.915887526024208,5.490996702141056,3.141308909314735e-05,T2
1048,5.915287550621544,5.241859250047557,5.013527772000535,5.816214271405828,0.3058729454268982,T2
1049,3.8232440894643163,4.091127716890032,3.240892274387686,4.0730041061716005,0.05977786935114462,T2
1050,5.874074628632492,4.02085832988046,3.09406826004858,4.022027307076729,9.999435625920675e-05,T2
1051,5.532132056907702,3.909434392154396,3.600223935662862,4.0998482998319155,9.999435625920675e-05,T2
1052,5.410368321277972,4.049105918886596,3.5583137864635845,3.879077361827198,9.999435625920675e-05,T2
1053,4.380393094373709,4.362018827576628,3.2886578015659707,3.4873332720850874,9.999435625920675e-05,T2
1054,5.471112144809513,3.7483309671588136,3.4388198361412132,3.644260863981283,9.999435625920675e-05,T2
1055,4.349792185457113,4.953241345143384,4.9090420620969395,5.607310662030626,2.1724780049832843e-06,T2
1056,3.9283417739875954,4.092886763467129,4.553074045464052,5.05479090785064,9.52852034605853e-05,T2
1057,4.12333547597477,4.01814927047789,3.1712447293612476,4.352812655576044,0.31008329604609913,T2
1058,4.1945534625057475,3.6782807898148953,3.4269393924735607,4.192219023732449,0.555099451600161,T2
1059,7.261537000145827,3.989261920120585,2.8920132901562683,3.4747066897711707,9.999435625920675e-05,T2
1060,6.8966679069668935,6.476905029858331,6.717251978454475,6.959768081535071,9.999435625920675e-05,T2
1061,5.697292974869298,5.546143547847463,5.450964519743048,6.1520094125318385,3.1165841790028664e-05,T2
1062,3.462355634008754,4.334184436332509,3.971631486996082,4.645700689110696,0.1422637230579558,T2
1063,3.617548071347729,4.250077792623462,3.950408857577421,4.473273640225504,1.3975358817272716e-05,T2
1064,4.947286692948277,4.606743717633647,4.460090334509233,4.839925179086559,9.999435625920675e-05,T2
1065,3.5687528035129557,2.698962414552317,3.756993024878987,4.223797213309636,9.999435625920675e-05,T2
1066,4.110814751108962,3.9369461569971858,3.389659775015675,4.2709014894225605,0.06111158517231616,T2
1067,4.21672087777439,3.990156620239405,3.559750156343407,4.3919799520968414,0.08729036907893052,T2
1068,4.518962513507484,2.852226935414661,3.226067430537805,3.6815643432812957,9.999435625920675e-05,T2
1069,6.658380580711773,6.343485612016956,6.602569358973214,6.861918983126077,9.999435625920675e-05,T2
1070,6.7227882742694005,6.387962196786638,6.59077602666026,6.754537745835608,0.5011683254295632,T2
1071,5.642049033795965,4.097281984489856,4.969040377102065,5.695999376599624,2.0629775120975298,T2
1072,4.987852700333882,4.7604773133064695,4.073385111367933,5.0248512747498015,9.999435625920675e-05,T2
1073,4.69005291454441,4.862999414303005,4.468976668915738,5.30869617523092,5.2704765086011244e-05,T2
1074,4.3952513802254565,3.122408292328329,3.2027566929118563,3.7248854895048815,0.09942500015612779,T2
1075,4.904976905377378,3.491236029260613,2.969004039700174,3.6929099799928506,9.999435625920675e-05,T2
1076,5.716465990635361,5.001541925545409,4.889825200755815,5.525047646209882,2.892654733703262,T2
1077,5.756932317840439,4.906174466540728,4.706730870249368,5.095952775706075,3.3011131090839516,T2
1078,3.0564198328775625,6.072744418313465,6.195095548795574,6.182371389050355,1.7220761015235861,T2
1079,3.7157898170907053,5.654666285358815,5.393858921037674,6.081463449208394,2.5686826867717523,T2
1080,3.239262375543214,1.1876316466292214,0.6599476651997251,0.6686544602353066,0.0011844219755723973,T2
1081,3.1150040941248722,0.19709027127725454,0.05294153859919467,0.07475847485098876,0.0016475821565606523,T2
1082,3.2727345391734954,0.2917310084803918,0.07294678579140985,0.19019798460766596,0.0017443530827610419,T2
1083,3.9559428084634685,2.0695761310449186,3.7568951611114945,4.2230158240778755,9.999435625920675e-05,T2
1084,7.570149941262342,3.11815976308043,2.5912649660230023,2.9319469860966896,0.019031858791730107,T2
1085,3.470135529676407,3.648694323321,3.227047213691602,3.840813491661874,9.999435625920675e-05,T2
1086,5.323130932605232,3.8760724735637386,3.3166455684544855,3.6404164076490617,9.999435625920675e-05,T2
1087,5.103487418171774,4.903807854433646,4.139089630114819,5.0678808304807035,2.2420060399360944,T2
1088,4.711999673835745,4.727310198679042,4.1516173091543545,4.621242103816121,2.2857111427526884,T2
1089,7.571801136512874,3.693835598860497,4.984263692786621,5.683698799221344,1.8086753715186328,T2
1090,0.041122986475880426,1.0061055201129938,0.461624364904765,1.036855777844906,0.03980955215230099,T2
1091,0.011468070641625729,0.9176256888172909,0.3165554651545569,1.0133102896177704,0.011104098283309029,T2
1092,5.137614104922346,4.920895248556905,4.4714389379925725,4.714946855749719,2.2794923220060803,T2
1093,2.2255893091472196,3.837169499609331,3.522054631195104,4.213315303937288,9.999435625920675e-05,T2
1094,2.4027790971504523,3.617208924524475,3.1252970733516117,3.8680508811283585,3.689567845420801e-05,T2
1095,4.028991984779179,7.015825674961134,7.631071640581046,7.779537806853221,4.067799105547568,T2
1096,4.254134571865417,6.6640263649486,6.899607578953944,7.200702421471075,3.324558371581502,T2
1097,6.0577968580980865,7.3397367656993975,8.304550283927544,8.312487121137988,4.752120847996349,T2
1098,5.642365946271149,4.921949716314885,4.9903817520660745,5.196149499944029,2.317578514866209,T2
1099,4.924916330829154,5.114850853339512,4.424607213215084,5.617420877034086,2.2813324983378207,T2
1100,4.80626678188284,5.213670681704471,5.0385563004226315,5.312488701902021,2.2979517934388967,T2
1101,4.563451245965895,5.3659260823659505,5.117531649956477,5.966134329488016,2.693163168311274,T2
1102,3.772578136793272,3.9086741982823874,3.1698540783675826,4.067690149082066,0.018500789248812488,T2
1103,4.138038120370727,4.008106923336302,4.085712818402565,4.624466962153157,1.2572382015965464,T2
1104,4.122878857461616,4.014955398963534,3.3235102259156317,4.404893343219383,0.4650386569455742,T2
1105,4.774741304950488,5.559013265834905,5.2546619874958616,5.650466168754633,8.102818688188819e-05,T2
1106,7.223383741556498,2.0619831065648033,4.277827436911569,4.814542124119712,1.3563857577077538,T2
1107,7.5517917541425765,3.1152835452890515,2.585172622161664,2.9199364199440363,0.01252289042197613,T2
1108,7.580619458221013,4.697315147387582,4.302736245340459,5.033756335898801,2.0764820151755052,T2
1109,5.005874610330676,4.752380973486549,4.0603691486903,5.020837836902964,9.999435625920675e-05,T2
1110,3.948323043758881,4.115343758190458,4.457922411874395,4.959440658799306,0.12474371822557934,T2
1111,3.5259378042014027,4.012574948341231,3.216192686155325,4.043634530838559,0.08151116017533898,T2
1112,3.8054767219227017,3.8705490067159003,3.095409791157555,4.004672752245778,9.999435625920675e-05,T2
1113,4.423132526158659,4.398835658917345,3.538698679793788,3.817646512332896,1.0208953451104954,T2
1114,7.294141977807764,3.9458143212984114,3.3780806418982783,3.834265437148763,0.033883019875735,T2
1115,6.290859044099829,4.0714860753112205,3.032142887982319,4.10153982511987,0.01948214384810107,T2
1116,5.0375197600803725,4.557453654935373,4.37392807937721,4.776002925859305,0.008187361217081135,T2
1117,3.145035580640349,3.8461192193223823,3.1353516230704037,3.9437184666990164,0.03881373080534851,T2
1118,3.9346544069811604,4.089495654448486,4.5683027786563875,5.070466664540003,9.773709664337286e-05,T2
1119,3.0118204751714015,3.505901713822518,2.800041108125434,3.68386211418438,0.09450486038635358,T2
1120,3.093267094012507,3.745966907455622,3.0574718701653607,3.882011905224669,2.1318130800731925e-05,T2
1121,5.839532840329379,4.3955425042683585,3.5540900869746763,3.80744910528203,1.0381430553449125,T2
1122,0.3491797023591203,0.6476093998530734,0.20523015403210335,0.7078001796282369,0.0,T2
1123,0.34878128306215334,0.647076998752955,0.2051045193287276,0.7071316078093643,0.0,T2
1124,0.706480009172858,0.8840455155928844,0.5156110326944947,0.5321050178970854,0.0,T2
1125,3.7349698984384436,0.2002913839229176,0.044546481199758084,0.06538497813221353,0.0019754933136571498,T2
1126,4.367355797505667,4.968719063200016,4.916256963933854,5.6061209246304875,3.1413446418604385e-06,T2
1127,4.846526651410929,4.81126499264829,4.257622985730221,5.1621228026824095,7.760710065964297e-05,T2
1128,3.042452960150798,3.5381206673542893,2.8288635915787537,3.7090333742413,0.09472742748776304,T2
1129,3.2027506442538174,3.7108335353296638,2.9840057217161475,3.8438442716610353,0.09472742748776304,T2
1130,4.28622427006661,4.128101640323906,3.1716127765686952,4.125353960433055,0.09505082367376755,T2
1131,5.599085131339431,4.888524640629588,4.479832349333241,5.487128671089863,2.3111186813975615,T2
1132,5.777013253572225,5.217103632193288,5.114396602257209,5.861664006546214,2.4003618635747093,T2
1133,6.322345530074824,5.225322501558069,5.014916782893511,5.71182704957331,0.8294226068017079,T2
1134,6.7949643751990205,5.96441213728467,5.948805285049376,6.73739605663608,2.792539767545012,T2
1135,5.899036790874603,5.28715439587659,5.2407489020461435,6.032294694736049,2.5392892921094403,T2
1136,5.262138919910752,5.000996225065089,4.852557656864644,4.838553233877492,2.0586732164840593,T2
1137,0.8433479443505691,2.966627857144856,3.556304304600742,1.6933848012051445,0.6244319562633267,T2
1138,1.0735422946993791,3.1611122120033337,3.465771308518844,2.596797405347441,0.3707544170248549,T2
1139,1.7271694531375466,3.1230466232137752,4.030532311289019,1.7835696041533158,0.6631002020538248,T2
1140,7.057897090131389,6.422016101669288,6.72019790717003,7.112625550787245,0.7389241821886606,T2
1141,3.7586515656930093,4.9715399054383305,3.165096461260484,2.3841092102356543,1.2345316743958798e-05,T2
1142,3.5252154440151027,4.155194082105204,3.2683968872636484,3.889179709475729,0.08376834127961405,T2
1143,2.7291781891934757,2.789856803090521,1.466723318437184,1.6284013491441456,0.0,T2
1144,1.5979303525663688,2.771557023085968,2.5525200736902347,1.5481064525883859,0.3213060327424255,T2
1145,2.612378641936807,3.014281356695595,2.086600902574731,2.3675960975379318,0.0,T2
1146,3.84550232293574,3.9076817042286787,1.6283038174811777,2.0532707986968224,0.0,T2
1147,3.8609062373320446,3.570554089888431,1.4134695050132433,2.31024133314645,1.9471542995447553e-05,T2
1148,3.7920508214926527,3.648357640528083,1.8264797566206792,2.714664437524429,4.316083154070246e-05,T2
1149,6.231582677401238,5.230360101648821,4.835658718475365,5.005952478013432,2.9661539550608085,T2
1150,2.3001104111588506,6.419528547909144,5.417468350423023,5.756062807181558,3.0188670955427526,T2
1151,2.2105431381946823,5.922190704844713,4.790231611263025,5.050660764434113,3.3400070559747173,T2
1152,1.4945937751333065,7.028383474056481,6.491525616331227,6.552454760874253,4.346733296932446,T2
1153,5.753928179723465,5.250024625816732,5.241556984220572,5.881551808772993,2.3551983886508223,T2
1154,6.426660952616246,6.142507225561097,6.33978735874094,6.495935730705892,1.6858181532588403,T2
1155,6.4352566150233255,6.051552197921143,5.626146178931247,6.192963888682833,2.0305940672725376,T2
1156,8.353163978116955,7.233912762530218,8.128581204807855,8.134552676920563,4.4988915607211855,T2
1157,4.986245527869812,7.3397367656993975,8.304550283927544,8.312487121137988,4.752120847996349,T2
1158,1.0561512139295919,2.9970058825456056,3.760756858634838,1.6319584074433442,0.6631002020538248,T2
1159,1.6748092057665154,3.113211533830805,4.009481453636806,1.7717392256328715,0.6631002020538248,T2
1160,2.6000693136960193,3.2913687422142344,4.327426818632524,2.030571399588449,0.6455234135148344,T2
1161,5.904736397007651,3.702734121622454,2.860395911763953,2.9793957193192346,7.26873825336705e-05,T2
1162,7.017462446192734,4.05930160071606,2.364838645468742,2.1415556845423804,5.7089826621711214e-05,T2
1163,6.033165567988331,3.7714125978424775,2.860395911763953,2.7177093057758306,6.108030735173501e-05,T2
1164,5.53301364921804,5.337640189971386,5.071184819419598,5.927855315272926,3.888178880128372e-06,T2
1165,8.303570841471975,4.50522067420588,4.169526546305409,5.537432363715105,1.7211675353399978,T2
